,,,3.19240000e-001,1.68000007e-001
,,,3.19260000e-001,1.44000006e-001
,,,3.19280000e-001,3.00000012e-001
,,,3.19300000e-001,2.40000010e-001
,,,3.19320000e-001,1.80000007e-001
,,,3.19340000e-001,1.80000007e-001
,,,3.19360000e-001,1.44000006e-001
,,,3.19380000e-001,1.32000005e-001
,,,3.19400000e-001,1.44000006e-001
,,,3.19420000e-001,1.32000005e-001
,,,3.19440000e-001,1.32000005e-001
,,,3.19460000e-001,1.44000006e-001
,,,3.19480000e-001,2.04000008e-001
,,,3.19500000e-001,3.36000013e-001
,,,3.19520000e-001,2.16000009e-001
,,,3.19540000e-001,2.04000008e-001
,,,3.19560000e-001,1.56000006e-001
,,,3.19580000e-001,1.32000005e-001
,,,3.19600000e-001,1.56000006e-001
,,,3.19620000e-001,3.84000015e-001
,,,3.19640000e-001,4.20000017e-001
,,,3.19660000e-001,2.64000010e-001
,,,3.19680000e-001,1.92000008e-001
,,,3.19700000e-001,2.88000011e-001
,,,3.19720000e-001,2.64000010e-001
,,,3.19740000e-001,2.04000008e-001
,,,3.19760000e-001,1.44000006e-001
,,,3.19780000e-001,1.56000006e-001
,,,3.19800000e-001,1.44000006e-001
,,,3.19820000e-001,1.44000006e-001
,,,3.19840000e-001,1.20000005e-001
,,,3.19860000e-001,1.56000006e-001
,,,3.19880000e-001,1.32000005e-001
,,,3.19900000e-001,1.08000004e-001
,,,3.19920000e-001,1.44000006e-001
,,,3.19940000e-001,2.40000010e-001
,,,3.19960000e-001,1.80000007e-001
,,,3.19980000e-001,1.44000006e-001
,,,3.20000000e-001,1.56000006e-001
,,,3.20020000e-001,2.28000009e-001
,,,3.20040000e-001,3.00000012e-001
,,,3.20060000e-001,2.04000008e-001
,,,3.20080000e-001,1.80000007e-001
,,,3.20100000e-001,1.44000006e-001
,,,3.20120000e-001,2.28000009e-001
,,,3.20140000e-001,2.52000010e-001
,,,3.20160000e-001,2.16000009e-001
,,,3.20180000e-001,1.56000006e-001
,,,3.20200000e-001,1.44000006e-001
,,,3.20220000e-001,1.32000005e-001
,,,3.20240000e-001,1.08000004e-001
,,,3.20260000e-001,1.32000005e-001
,,,3.20280000e-001,1.20000005e-001
,,,3.20300000e-001,1.44000006e-001
,,,3.20320000e-001,1.68000007e-001
,,,3.20340000e-001,2.52000010e-001
,,,3.20360000e-001,3.60000014e-001
,,,3.20380000e-001,3.60000014e-001
,,,3.20400000e-001,2.40000010e-001
,,,3.20420000e-001,2.40000010e-001
,,,3.20440000e-001,4.80000019e-001
,,,3.20460000e-001,3.96000016e-001
,,,3.20480000e-001,2.64000010e-001
,,,3.20500000e-001,1.80000007e-001
,,,3.20520000e-001,1.44000006e-001
,,,3.20540000e-001,1.32000005e-001
,,,3.20560000e-001,1.44000006e-001
,,,3.20580000e-001,1.80000007e-001
,,,3.20600000e-001,1.80000007e-001
,,,3.20620000e-001,1.80000007e-001
,,,3.20640000e-001,1.32000005e-001
,,,3.20660000e-001,1.20000005e-001
,,,3.20680000e-001,2.04000008e-001
,,,3.20700000e-001,1.68000007e-001
,,,3.20720000e-001,1.56000006e-001
,,,3.20740000e-001,1.68000007e-001
,,,3.20760000e-001,1.44000006e-001
,,,3.20780000e-001,1.20000005e-001
,,,3.20800000e-001,9.60000038e-002
,,,3.20820000e-001,1.08000004e-001
,,,3.20840000e-001,1.32000005e-001
,,,3.20860000e-001,1.44000006e-001
,,,3.20880000e-001,1.32000005e-001
,,,3.20900000e-001,1.44000006e-001
,,,3.20920000e-001,1.56000006e-001
,,,3.20940000e-001,1.08000004e-001
,,,3.20960000e-001,2.04000008e-001
,,,3.20980000e-001,3.00000012e-001
,,,3.21000000e-001,3.84000015e-001
,,,3.21020000e-001,3.36000013e-001
,,,3.21040000e-001,3.24000013e-001
,,,3.21060000e-001,2.40000010e-001
,,,3.21080000e-001,2.28000009e-001
,,,3.21100000e-001,1.92000008e-001
,,,3.21120000e-001,1.44000006e-001
,,,3.21140000e-001,1.32000005e-001
,,,3.21160000e-001,1.32000005e-001
,,,3.21180000e-001,1.20000005e-001
,,,3.21200000e-001,1.44000006e-001
,,,3.21220000e-001,2.28000009e-001
,,,3.21240000e-001,2.40000010e-001
,,,3.21260000e-001,2.52000010e-001
,,,3.21280000e-001,2.04000008e-001
,,,3.21300000e-001,2.04000008e-001
,,,3.21320000e-001,1.44000006e-001
,,,3.21340000e-001,1.92000008e-001
,,,3.21360000e-001,1.56000006e-001
,,,3.21380000e-001,1.44000006e-001
,,,3.21400000e-001,1.44000006e-001
,,,3.21420000e-001,1.44000006e-001
,,,3.21440000e-001,1.44000006e-001
,,,3.21460000e-001,1.56000006e-001
,,,3.21480000e-001,1.68000007e-001
,,,3.21500000e-001,1.44000006e-001
,,,3.21520000e-001,1.44000006e-001
,,,3.21540000e-001,1.68000007e-001
,,,3.21560000e-001,1.68000007e-001
,,,3.21580000e-001,1.56000006e-001
,,,3.21600000e-001,1.44000006e-001
,,,3.21620000e-001,1.20000005e-001
,,,3.21640000e-001,1.32000005e-001
,,,3.21660000e-001,1.32000005e-001
,,,3.21680000e-001,9.60000038e-002
,,,3.21700000e-001,1.08000004e-001
,,,3.21720000e-001,1.32000005e-001
,,,3.21740000e-001,1.20000005e-001
,,,3.21760000e-001,1.56000006e-001
,,,3.21780000e-001,1.44000006e-001
,,,3.21800000e-001,1.20000005e-001
,,,3.21820000e-001,1.32000005e-001
,,,3.21840000e-001,1.32000005e-001
,,,3.21860000e-001,1.20000005e-001
,,,3.21880000e-001,1.68000007e-001
,,,3.21900000e-001,1.56000006e-001
,,,3.21920000e-001,1.20000005e-001
,,,3.21940000e-001,1.20000005e-001
,,,3.21960000e-001,1.44000006e-001
,,,3.21980000e-001,1.80000007e-001
,,,3.22000000e-001,2.76000011e-001
,,,3.22020000e-001,3.12000012e-001
,,,3.22040000e-001,2.28000009e-001
,,,3.22060000e-001,1.92000008e-001
,,,3.22080000e-001,1.44000006e-001
,,,3.22100000e-001,1.44000006e-001
,,,3.22120000e-001,1.20000005e-001
,,,3.22140000e-001,1.20000005e-001
,,,3.22160000e-001,1.32000005e-001
,,,3.22180000e-001,2.88000011e-001
,,,3.22200000e-001,2.04000008e-001
,,,3.22220000e-001,1.56000006e-001
,,,3.22240000e-001,1.32000005e-001
,,,3.22260000e-001,1.08000004e-001
,,,3.22280000e-001,1.32000005e-001
,,,3.22300000e-001,1.44000006e-001
,,,3.22320000e-001,1.32000005e-001
,,,3.22340000e-001,1.08000004e-001
,,,3.22360000e-001,2.28000009e-001
,,,3.22380000e-001,2.04000008e-001
,,,3.22400000e-001,1.56000006e-001
,,,3.22420000e-001,1.44000006e-001
,,,3.22440000e-001,1.68000007e-001
,,,3.22460000e-001,2.04000008e-001
,,,3.22480000e-001,1.92000008e-001
,,,3.22500000e-001,1.92000008e-001
,,,3.22520000e-001,2.04000008e-001
,,,3.22540000e-001,2.16000009e-001
,,,3.22560000e-001,2.16000009e-001
,,,3.22580000e-001,2.28000009e-001
,,,3.22600000e-001,1.80000007e-001
,,,3.22620000e-001,1.32000005e-001
,,,3.22640000e-001,1.20000005e-001
,,,3.22660000e-001,1.92000008e-001
,,,3.22680000e-001,2.04000008e-001
,,,3.22700000e-001,1.56000006e-001
,,,3.22720000e-001,1.44000006e-001
,,,3.22740000e-001,1.44000006e-001
,,,3.22760000e-001,1.20000005e-001
,,,3.22780000e-001,1.08000004e-001
,,,3.22800000e-001,1.56000006e-001
,,,3.22820000e-001,2.40000010e-001
,,,3.22840000e-001,1.56000006e-001
,,,3.22860000e-001,1.32000005e-001
,,,3.22880000e-001,9.60000038e-002
,,,3.22900000e-001,1.44000006e-001
,,,3.22920000e-001,2.04000008e-001
,,,3.22940000e-001,2.04000008e-001
,,,3.22960000e-001,1.80000007e-001
,,,3.22980000e-001,1.68000007e-001
,,,3.23000000e-001,1.56000006e-001
,,,3.23020000e-001,1.32000005e-001
,,,3.23040000e-001,1.68000007e-001
,,,3.23060000e-001,1.92000008e-001
,,,3.23080000e-001,1.44000006e-001
,,,3.23100000e-001,1.44000006e-001
,,,3.23120000e-001,1.08000004e-001
,,,3.23140000e-001,1.08000004e-001
,,,3.23160000e-001,1.32000005e-001
,,,3.23180000e-001,1.44000006e-001
,,,3.23200000e-001,1.20000005e-001
,,,3.23220000e-001,1.44000006e-001
,,,3.23240000e-001,1.32000005e-001
,,,3.23260000e-001,1.80000007e-001
,,,3.23280000e-001,2.04000008e-001
,,,3.23300000e-001,2.16000009e-001
,,,3.23320000e-001,1.80000007e-001
,,,3.23340000e-001,1.32000005e-001
,,,3.23360000e-001,1.20000005e-001
,,,3.23380000e-001,1.08000004e-001
,,,3.23400000e-001,1.80000007e-001
,,,3.23420000e-001,1.68000007e-001
,,,3.23440000e-001,1.32000005e-001
,,,3.23460000e-001,1.68000007e-001
,,,3.23480000e-001,2.16000009e-001
,,,3.23500000e-001,1.56000006e-001
,,,3.23520000e-001,1.80000007e-001
,,,3.23540000e-001,1.56000006e-001
,,,3.23560000e-001,1.32000005e-001
,,,3.23580000e-001,2.16000009e-001
,,,3.23600000e-001,1.80000007e-001
,,,3.23620000e-001,2.16000009e-001
,,,3.23640000e-001,1.92000008e-001
,,,3.23660000e-001,1.44000006e-001
,,,3.23680000e-001,1.44000006e-001
,,,3.23700000e-001,1.80000007e-001
,,,3.23720000e-001,1.56000006e-001
,,,3.23740000e-001,1.56000006e-001
,,,3.23760000e-001,1.32000005e-001
,,,3.23780000e-001,1.20000005e-001
,,,3.23800000e-001,9.60000038e-002
,,,3.23820000e-001,1.32000005e-001
,,,3.23840000e-001,1.56000006e-001
,,,3.23860000e-001,2.16000009e-001
,,,3.23880000e-001,2.76000011e-001
,,,3.23900000e-001,1.92000008e-001
,,,3.23920000e-001,1.92000008e-001
,,,3.23940000e-001,4.20000017e-001
,,,3.23960000e-001,3.48000014e-001
,,,3.23980000e-001,2.16000009e-001
,,,3.24000000e-001,1.80000007e-001
,,,3.24020000e-001,1.68000007e-001
,,,3.24040000e-001,1.44000006e-001
,,,3.24060000e-001,1.56000006e-001
,,,3.24080000e-001,1.32000005e-001
,,,3.24100000e-001,1.44000006e-001
,,,3.24120000e-001,1.08000004e-001
,,,3.24140000e-001,1.08000004e-001
,,,3.24160000e-001,1.44000006e-001
,,,3.24180000e-001,2.28000009e-001
,,,3.24200000e-001,1.68000007e-001
,,,3.24220000e-001,1.32000005e-001
,,,3.24240000e-001,1.20000005e-001
,,,3.24260000e-001,1.08000004e-001
,,,3.24280000e-001,1.32000005e-001
,,,3.24300000e-001,1.68000007e-001
,,,3.24320000e-001,3.24000013e-001
,,,3.24340000e-001,2.16000009e-001
,,,3.24360000e-001,1.56000006e-001
,,,3.24380000e-001,1.44000006e-001
,,,3.24400000e-001,1.44000006e-001
,,,3.24420000e-001,2.40000010e-001
,,,3.24440000e-001,1.80000007e-001
,,,3.24460000e-001,1.68000007e-001
,,,3.24480000e-001,2.40000010e-001
,,,3.24500000e-001,2.04000008e-001
,,,3.24520000e-001,1.68000007e-001
,,,3.24540000e-001,1.80000007e-001
,,,3.24560000e-001,1.92000008e-001
,,,3.24580000e-001,1.56000006e-001
,,,3.24600000e-001,1.32000005e-001
,,,3.24620000e-001,2.04000008e-001
,,,3.24640000e-001,1.92000008e-001
,,,3.24660000e-001,1.68000007e-001
,,,3.24680000e-001,1.68000007e-001
,,,3.24700000e-001,2.40000010e-001
,,,3.24720000e-001,2.76000011e-001
,,,3.24740000e-001,2.04000008e-001
,,,3.24760000e-001,2.52000010e-001
,,,3.24780000e-001,2.28000009e-001
,,,3.24800000e-001,1.68000007e-001
,,,3.24820000e-001,1.56000006e-001
,,,3.24840000e-001,1.80000007e-001
,,,3.24860000e-001,1.92000008e-001
,,,3.24880000e-001,1.56000006e-001
,,,3.24900000e-001,1.56000006e-001
,,,3.24920000e-001,1.68000007e-001
,,,3.24940000e-001,1.80000007e-001
,,,3.24960000e-001,1.56000006e-001
,,,3.24980000e-001,2.28000009e-001
,,,3.25000000e-001,1.80000007e-001
,,,3.25020000e-001,1.80000007e-001
,,,3.25040000e-001,1.56000006e-001
,,,3.25060000e-001,1.44000006e-001
,,,3.25080000e-001,1.56000006e-001
,,,3.25100000e-001,2.28000009e-001
,,,3.25120000e-001,2.04000008e-001
,,,3.25140000e-001,1.56000006e-001
,,,3.25160000e-001,1.56000006e-001
,,,3.25180000e-001,1.44000006e-001
,,,3.25200000e-001,1.44000006e-001
,,,3.25220000e-001,1.44000006e-001
,,,3.25240000e-001,1.32000005e-001
,,,3.25260000e-001,1.20000005e-001
,,,3.25280000e-001,1.44000006e-001
,,,3.25300000e-001,1.44000006e-001
,,,3.25320000e-001,1.92000008e-001
,,,3.25340000e-001,2.16000009e-001
,,,3.25360000e-001,2.40000010e-001
,,,3.25380000e-001,1.68000007e-001
,,,3.25400000e-001,2.16000009e-001
,,,3.25420000e-001,2.52000010e-001
,,,3.25440000e-001,2.88000011e-001
,,,3.25460000e-001,2.16000009e-001
,,,3.25480000e-001,1.80000007e-001
,,,3.25500000e-001,1.56000006e-001
,,,3.25520000e-001,1.68000007e-001
,,,3.25540000e-001,1.56000006e-001
,,,3.25560000e-001,1.56000006e-001
,,,3.25580000e-001,3.00000012e-001
,,,3.25600000e-001,3.60000014e-001
,,,3.25620000e-001,2.40000010e-001
,,,3.25640000e-001,1.68000007e-001
,,,3.25660000e-001,1.68000007e-001
,,,3.25680000e-001,1.56000006e-001
,,,3.25700000e-001,3.24000013e-001
,,,3.25720000e-001,2.40000010e-001
,,,3.25740000e-001,2.04000008e-001
,,,3.25760000e-001,1.68000007e-001
,,,3.25780000e-001,1.44000006e-001
,,,3.25800000e-001,9.60000038e-002
,,,3.25820000e-001,1.08000004e-001
,,,3.25840000e-001,1.20000005e-001
,,,3.25860000e-001,1.08000004e-001
,,,3.25880000e-001,1.08000004e-001
,,,3.25900000e-001,1.08000004e-001
,,,3.25920000e-001,1.20000005e-001
,,,3.25940000e-001,1.32000005e-001
,,,3.25960000e-001,1.80000007e-001
,,,3.25980000e-001,1.56000006e-001
,,,3.26000000e-001,1.44000006e-001
,,,3.26020000e-001,1.32000005e-001
,,,3.26040000e-001,1.44000006e-001
,,,3.26060000e-001,1.56000006e-001
,,,3.26080000e-001,1.56000006e-001
,,,3.26100000e-001,1.32000005e-001
,,,3.26120000e-001,1.08000004e-001
,,,3.26140000e-001,1.08000004e-001
,,,3.26160000e-001,1.08000004e-001
,,,3.26180000e-001,7.20000029e-002
,,,3.26200000e-001,1.08000004e-001
,,,3.26220000e-001,1.56000006e-001
,,,3.26240000e-001,1.68000007e-001
,,,3.26260000e-001,1.44000006e-001
,,,3.26280000e-001,1.32000005e-001
,,,3.26300000e-001,1.44000006e-001
,,,3.26320000e-001,1.20000005e-001
,,,3.26340000e-001,2.64000010e-001
,,,3.26360000e-001,1.92000008e-001
,,,3.26380000e-001,1.80000007e-001
,,,3.26400000e-001,1.92000008e-001
,,,3.26420000e-001,1.80000007e-001
,,,3.26440000e-001,1.56000006e-001
,,,3.26460000e-001,1.44000006e-001
,,,3.26480000e-001,1.56000006e-001
,,,3.26500000e-001,2.88000011e-001
,,,3.26520000e-001,2.88000011e-001
,,,3.26540000e-001,3.24000013e-001
,,,3.26560000e-001,2.40000010e-001
,,,3.26580000e-001,1.92000008e-001
,,,3.26600000e-001,1.44000006e-001
,,,3.26620000e-001,1.68000007e-001
,,,3.26640000e-001,1.92000008e-001
,,,3.26660000e-001,2.52000010e-001
,,,3.26680000e-001,3.96000016e-001
,,,3.26700000e-001,3.96000016e-001
,,,3.26720000e-001,3.12000012e-001
,,,3.26740000e-001,2.04000008e-001
,,,3.26760000e-001,1.44000006e-001
,,,3.26780000e-001,1.32000005e-001
,,,3.26800000e-001,1.32000005e-001
,,,3.26820000e-001,1.32000005e-001
,,,3.26840000e-001,9.60000038e-002
,,,3.26860000e-001,9.60000038e-002
,,,3.26880000e-001,9.60000038e-002
,,,3.26900000e-001,1.32000005e-001
,,,3.26920000e-001,1.68000007e-001
,,,3.26940000e-001,1.56000006e-001
,,,3.26960000e-001,1.32000005e-001
,,,3.26980000e-001,1.56000006e-001
,,,3.27000000e-001,1.80000007e-001
,,,3.27020000e-001,2.40000010e-001
,,,3.27040000e-001,1.80000007e-001
,,,3.27060000e-001,1.80000007e-001
,,,3.27080000e-001,1.44000006e-001
,,,3.27100000e-001,1.44000006e-001
,,,3.27120000e-001,1.80000007e-001
,,,3.27140000e-001,1.44000006e-001
,,,3.27160000e-001,1.20000005e-001
,,,3.27180000e-001,1.44000006e-001
,,,3.27200000e-001,1.20000005e-001
,,,3.27220000e-001,1.92000008e-001
,,,3.27240000e-001,1.68000007e-001
,,,3.27260000e-001,1.32000005e-001
,,,3.27280000e-001,1.32000005e-001
,,,3.27300000e-001,1.44000006e-001
,,,3.27320000e-001,1.68000007e-001
,,,3.27340000e-001,1.68000007e-001
,,,3.27360000e-001,2.04000008e-001
,,,3.27380000e-001,2.16000009e-001
,,,3.27400000e-001,1.56000006e-001
,,,3.27420000e-001,1.08000004e-001
,,,3.27440000e-001,1.20000005e-001
,,,3.27460000e-001,1.32000005e-001
,,,3.27480000e-001,2.40000010e-001
,,,3.27500000e-001,2.64000010e-001
,,,3.27520000e-001,2.04000008e-001
,,,3.27540000e-001,1.92000008e-001
,,,3.27560000e-001,3.24000013e-001
,,,3.27580000e-001,2.04000008e-001
,,,3.27600000e-001,1.68000007e-001
,,,3.27620000e-001,1.80000007e-001
,,,3.27640000e-001,1.56000006e-001
,,,3.27660000e-001,1.32000005e-001
,,,3.27680000e-001,2.04000008e-001
,,,3.27700000e-001,2.04000008e-001
,,,3.27720000e-001,1.80000007e-001
,,,3.27740000e-001,1.32000005e-001
,,,3.27760000e-001,1.56000006e-001
,,,3.27780000e-001,1.68000007e-001
,,,3.27800000e-001,1.08000004e-001
,,,3.27820000e-001,1.32000005e-001
,,,3.27840000e-001,1.08000004e-001
,,,3.27860000e-001,1.08000004e-001
,,,3.27880000e-001,1.44000006e-001
,,,3.27900000e-001,2.16000009e-001
,,,3.27920000e-001,1.80000007e-001
,,,3.27940000e-001,1.68000007e-001
,,,3.27960000e-001,2.04000008e-001
,,,3.27980000e-001,1.56000006e-001
,,,3.28000000e-001,1.44000006e-001
,,,3.28020000e-001,1.44000006e-001
,,,3.28040000e-001,1.56000006e-001
,,,3.28060000e-001,1.56000006e-001
,,,3.28080000e-001,1.92000008e-001
,,,3.28100000e-001,2.40000010e-001
,,,3.28120000e-001,2.04000008e-001
,,,3.28140000e-001,1.68000007e-001
,,,3.28160000e-001,1.56000006e-001
,,,3.28180000e-001,1.68000007e-001
,,,3.28200000e-001,1.80000007e-001
,,,3.28220000e-001,1.44000006e-001
,,,3.28240000e-001,1.44000006e-001
,,,3.28260000e-001,1.68000007e-001
,,,3.28280000e-001,1.68000007e-001
,,,3.28300000e-001,1.44000006e-001
,,,3.28320000e-001,1.32000005e-001
,,,3.28340000e-001,1.56000006e-001
,,,3.28360000e-001,1.44000006e-001
,,,3.28380000e-001,1.20000005e-001
,,,3.28400000e-001,1.08000004e-001
,,,3.28420000e-001,1.68000007e-001
,,,3.28440000e-001,1.56000006e-001
,,,3.28460000e-001,1.44000006e-001
,,,3.28480000e-001,1.20000005e-001
,,,3.28500000e-001,1.44000006e-001
,,,3.28520000e-001,1.32000005e-001
,,,3.28540000e-001,1.44000006e-001
,,,3.28560000e-001,1.32000005e-001
,,,3.28580000e-001,1.44000006e-001
,,,3.28600000e-001,1.08000004e-001
,,,3.28620000e-001,1.08000004e-001
,,,3.28640000e-001,1.80000007e-001
,,,3.28660000e-001,1.68000007e-001
,,,3.28680000e-001,1.68000007e-001
,,,3.28700000e-001,1.80000007e-001
,,,3.28720000e-001,1.56000006e-001
,,,3.28740000e-001,1.56000006e-001
,,,3.28760000e-001,1.68000007e-001
,,,3.28780000e-001,3.84000015e-001
,,,3.28800000e-001,3.36000013e-001
,,,3.28820000e-001,3.60000014e-001
,,,3.28840000e-001,2.64000010e-001
,,,3.28860000e-001,2.40000010e-001
,,,3.28880000e-001,2.04000008e-001
,,,3.28900000e-001,2.04000008e-001
,,,3.28920000e-001,2.16000009e-001
,,,3.28940000e-001,2.16000009e-001
,,,3.28960000e-001,2.52000010e-001
,,,3.28980000e-001,2.04000008e-001
,,,3.29000000e-001,1.56000006e-001
,,,3.29020000e-001,1.92000008e-001
,,,3.29040000e-001,2.28000009e-001
,,,3.29060000e-001,1.92000008e-001
,,,3.29080000e-001,1.44000006e-001
,,,3.29100000e-001,1.20000005e-001
,,,3.29120000e-001,1.20000005e-001
,,,3.29140000e-001,1.92000008e-001
,,,3.29160000e-001,1.92000008e-001
,,,3.29180000e-001,1.68000007e-001
,,,3.29200000e-001,1.80000007e-001
,,,3.29220000e-001,1.32000005e-001
,,,3.29240000e-001,1.56000006e-001
,,,3.29260000e-001,1.92000008e-001
,,,3.29280000e-001,1.56000006e-001
,,,3.29300000e-001,1.68000007e-001
,,,3.29320000e-001,1.68000007e-001
,,,3.29340000e-001,1.56000006e-001
,,,3.29360000e-001,1.32000005e-001
,,,3.29380000e-001,1.56000006e-001
,,,3.29400000e-001,2.64000010e-001
,,,3.29420000e-001,2.40000010e-001
,,,3.29440000e-001,1.80000007e-001
,,,3.29460000e-001,1.56000006e-001
,,,3.29480000e-001,1.32000005e-001
,,,3.29500000e-001,1.20000005e-001
,,,3.29520000e-001,1.56000006e-001
,,,3.29540000e-001,2.28000009e-001
,,,3.29560000e-001,2.64000010e-001
,,,3.29580000e-001,2.04000008e-001
,,,3.29600000e-001,3.00000012e-001
,,,3.29620000e-001,2.16000009e-001
,,,3.29640000e-001,1.68000007e-001
,,,3.29660000e-001,1.68000007e-001
,,,3.29680000e-001,2.16000009e-001
,,,3.29700000e-001,1.56000006e-001
,,,3.29720000e-001,1.56000006e-001
,,,3.29740000e-001,1.56000006e-001
,,,3.29760000e-001,1.44000006e-001
,,,3.29780000e-001,1.80000007e-001
,,,3.29800000e-001,2.28000009e-001
,,,3.29820000e-001,1.92000008e-001
,,,3.29840000e-001,1.44000006e-001
,,,3.29860000e-001,1.68000007e-001
,,,3.29880000e-001,2.04000008e-001
,,,3.29900000e-001,1.68000007e-001
,,,3.29920000e-001,1.68000007e-001
,,,3.29940000e-001,1.68000007e-001
,,,3.29960000e-001,1.56000006e-001
,,,3.29980000e-001,1.32000005e-001
,,,3.30000000e-001,1.44000006e-001
,,,3.30020000e-001,2.52000010e-001
,,,3.30040000e-001,2.04000008e-001
,,,3.30060000e-001,1.80000007e-001
,,,3.30080000e-001,2.52000010e-001
,,,3.30100000e-001,2.88000011e-001
,,,3.30120000e-001,2.64000010e-001
,,,3.30140000e-001,1.92000008e-001
,,,3.30160000e-001,1.44000006e-001
,,,3.30180000e-001,1.44000006e-001
,,,3.30200000e-001,1.68000007e-001
,,,3.30220000e-001,1.32000005e-001
,,,3.30240000e-001,1.20000005e-001
,,,3.30260000e-001,1.44000006e-001
,,,3.30280000e-001,1.44000006e-001
,,,3.30300000e-001,1.44000006e-001
,,,3.30320000e-001,1.44000006e-001
,,,3.30340000e-001,1.20000005e-001
,,,3.30360000e-001,1.68000007e-001
,,,3.30380000e-001,1.80000007e-001
,,,3.30400000e-001,1.56000006e-001
,,,3.30420000e-001,1.80000007e-001
,,,3.30440000e-001,1.56000006e-001
,,,3.30460000e-001,1.44000006e-001
,,,3.30480000e-001,1.32000005e-001
,,,3.30500000e-001,1.56000006e-001
,,,3.30520000e-001,1.44000006e-001
,,,3.30540000e-001,1.08000004e-001
,,,3.30560000e-001,1.20000005e-001
,,,3.30580000e-001,9.60000038e-002
,,,3.30600000e-001,1.32000005e-001
,,,3.30620000e-001,1.08000004e-001
,,,3.30640000e-001,1.20000005e-001
,,,3.30660000e-001,1.68000007e-001
,,,3.30680000e-001,1.56000006e-001
,,,3.30700000e-001,1.20000005e-001
,,,3.30720000e-001,1.08000004e-001
,,,3.30740000e-001,1.32000005e-001
,,,3.30760000e-001,1.92000008e-001
,,,3.30780000e-001,2.40000010e-001
,,,3.30800000e-001,2.88000011e-001
,,,3.30820000e-001,2.16000009e-001
,,,3.30840000e-001,2.52000010e-001
,,,3.30860000e-001,2.40000010e-001
,,,3.30880000e-001,1.92000008e-001
,,,3.30900000e-001,4.44000018e-001
,,,3.30920000e-001,3.12000012e-001
,,,3.30940000e-001,2.16000009e-001
,,,3.30960000e-001,1.80000007e-001
,,,3.30980000e-001,1.68000007e-001
,,,3.31000000e-001,1.68000007e-001
,,,3.31020000e-001,2.16000009e-001
,,,3.31040000e-001,1.68000007e-001
,,,3.31060000e-001,1.56000006e-001
,,,3.31080000e-001,1.20000005e-001
,,,3.31100000e-001,1.44000006e-001
,,,3.31120000e-001,1.32000005e-001
,,,3.31140000e-001,1.32000005e-001
,,,3.31160000e-001,1.32000005e-001
,,,3.31180000e-001,1.32000005e-001
,,,3.31200000e-001,1.68000007e-001
,,,3.31220000e-001,1.92000008e-001
,,,3.31240000e-001,1.32000005e-001
,,,3.31260000e-001,1.80000007e-001
,,,3.31280000e-001,1.80000007e-001
,,,3.31300000e-001,1.68000007e-001
,,,3.31320000e-001,1.92000008e-001
,,,3.31340000e-001,1.80000007e-001
,,,3.31360000e-001,1.68000007e-001
,,,3.31380000e-001,1.56000006e-001
,,,3.31400000e-001,1.44000006e-001
,,,3.31420000e-001,1.20000005e-001
,,,3.31440000e-001,1.20000005e-001
,,,3.31460000e-001,2.16000009e-001
,,,3.31480000e-001,2.52000010e-001
,,,3.31500000e-001,1.68000007e-001
,,,3.31520000e-001,1.32000005e-001
,,,3.31540000e-001,1.08000004e-001
,,,3.31560000e-001,1.32000005e-001
,,,3.31580000e-001,1.08000004e-001
,,,3.31600000e-001,9.60000038e-002
,,,3.31620000e-001,1.08000004e-001
